#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:55
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:09:55
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
3.24,0.002078967238,-0.0007272981717,0.5149258011,0.000563528767,-0.000213603584,0.006425499129,0.0004552989629,-0.000298500786,0.0005572176498,-7.726811148e-05,0.4056490813,-0.4034350913,-0.4065720916,0.4053214988,-0.3187144872,0.3445863657,0.3430945199,-0.3189962685,-0.005862648316,0.0002041486493,-0.0008434657279,-0.000359222918,0.000187766051,7.907659596e-05,-0.000359139694,0.0003113995512,-0.0004856724747,0.0001076261002,0.007575077556,-0.01044482728,-0.007817331694,0.008228335917,-0.04073335918,-0.006001504623,-0.004712186268,-0.04031313088,0.006228701084,-8.090734552e-05,0.005994237872,0.0001288914258,-0.004738563673,-0.000600349758,-0.0001893194087,0.0003693420091,0.0001047991258,0.0002574597535,-0.1223403319,0.03275213976,0.02383462315,-0.1301925524,0.3384047213,0.001646535734,0.007502260267,0.3441213638
3.25,0.002020455553,-0.0007252616946,0.5149172352,0.0005599458605,-0.000211447547,0.00642628912,0.000451718158,-0.0002954111284,0.0005523817401,-7.620226203e-05,0.4057401268,-0.4035395961,-0.4066500362,0.4054194501,-0.319168666,0.34452725,0.3430478254,-0.3194466301,-0.005847342474,0.0002030719496,-0.0008564616785,-0.0003575184563,0.0002246728526,7.966733241e-05,-0.0003553340207,0.0003063065042,-0.0004808953764,0.0001052438148,0.008598595002,-0.01041346596,-0.007752001838,0.009300602916,-0.04389604994,-0.005864462398,-0.004643836802,-0.04353276703,0.001974446242,-0.0001080303798,0.0024487459,0.0001488808373,-0.002301727996,6.208667694e-05,0.0005060467314,-0.0003784997065,0.0004985723508,-0.0001850148877,-0.1379255078,0.01897240511,0.01412625764,-0.1416780394,0.3582423103,0.003719198863,0.005908898682,0.3605855772
3.26,0.001962151835,-0.0007232359003,0.5149088663,0.0005563778153,-0.0002093831221,0.006427078446,0.000448178753,-0.0002923544724,0.0005475911843,-7.51516567e-05,0.4058195939,-0.4036425017,-0.4067266757,0.4055056419,-0.3195902749,0.3444687153,0.3430017132,-0.3198643905,-0.00580604439,0.0002021196591,-0.0008111971557,-0.0003561045335,0.0001842472311,7.705841997e-05,-0.0003537127055,0.0003062812124,-0.0004778595037,0.0001056245063,0.007309789297,-0.01014359271,-0.007558630343,0.007945977415,-0.04042969748,-0.005845512057,-0.004575859831,-0.04001789264,0.006146393485,-8.270791522e-05,0.005927283586,0.0001326535919,-0.004692477541,-0.000594379352,-0.0001909947338,0.0003666859481,0.0001016278365,0.0002561011403,-0.1209569894,0.03227531651,0.02344227469,-0.1287316496,0.3350868047,0.001538006381,0.007329446511,0.3407643966
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:04
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
3.26,0.001962151835,-0.0007232359003,0.5149088663,0.0005563778153,-0.0002093831221,0.006427078446,0.000448178753,-0.0002923544724,0.0005475911843,-7.51516567e-05,0.4058195939,-0.4036425017,-0.4067266757,0.4055056419,-0.3195902749,0.3444687153,0.3430017132,-0.3198643905,-0.00580604439,0.0002021196591,-0.0008111971557,-0.0003561045335,0.0001842472311,7.705841997e-05,-0.0003537127055,0.0003062812124,-0.0004778595037,0.0001056245063,0.007309789297,-0.01014359271,-0.007558630343,0.007945977415,-0.04042969748,-0.005845512057,-0.004575859831,-0.04001789264,0.006146393485,-8.270791522e-05,0.005927283586,0.0001326535919,-0.004692477541,-0.000594379352,-0.0001909947338,0.0003666859481,0.0001016278365,0.0002561011403,-0.1209569894,0.03227531651,0.02344227469,-0.1287316496,0.3350868047,0.001538006381,0.007329446511,0.3407643966
3.27,0.001904203662,-0.0007212197933,0.5149006227,0.0005528261132,-0.0002072651487,0.006427848265,0.0004446521833,-0.0002893155535,0.0005428331919,-7.41055927e-05,0.4059078405,-0.4037440045,-0.4068020458,0.4056006204,-0.320040953,0.3444111461,0.3429563742,-0.3203113326,-0.005791158256,0.00020102799,-0.0008243629473,-0.0003543884775,0.0002207680781,7.764186514e-05,-0.0003499500789,0.0003012745515,-0.0004731379872,0.0001032911457,0.008324538023,-0.01011464816,-0.007495922006,0.009009094413,-0.0435609402,-0.005710716773,-0.004508930472,-0.0432055829,0.001930753555,-0.0001093693523,0.002405884995,0.0001514732876,-0.002279579139,6.101549378e-05,0.0004971308971,-0.0003725655072,0.0004913615478,-0.0001812017411,-0.1363730629,0.0186040654,0.01380923616,-0.1400823723,0.3546997346,0.003595623007,0.005761654996,0.3570302637
3.28,0.00184645897,-0.000719214505,0.5148925722,0.0005492895114,-0.0002052379992,0.006428617393,0.0004411662838,-0.0002863090756,0.0005381199081,-7.307442112e-05,0.4059846404,-0.4038439424,-0.4068761415,0.4056839735,-0.3204593818,0.3443541434,0.3429116032,-0.3207259934,-0.005750492531,0.0002000622184,-0.0007796676148,-0.0003529443552,0.0001807353765,7.505643497e-05,-0.0003483841059,0.0003012626922,-0.0004701566354,0.0001036812288,0.007050238119,-0.009849073428,-0.007306106232,0.007669642983,-0.0401286671,-0.005692849611,-0.004442572435,-0.03972511158,0.006065012624,-8.407404786e-05,0.005861283568,0.0001359822888,-0.004646991908,-0.0005884552987,-0.0001928864801,0.0003636818907,9.815534036e-05,0.0002543659353,-0.1195944947,0.03180590565,0.02305655247,-0.1272926534,0.3318099666,0.001430848778,0.007159087455,0.3374490683
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:04
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
3.28,0.00184645897,-0.000719214505,0.5148925722,0.0005492895114,-0.0002052379992,0.006428617393,0.0004411662838,-0.0002863090756,0.0005381199081,-7.307442112e-05,0.4059846404,-0.4038439424,-0.4068761415,0.4056839735,-0.3204593818,0.3443541434,0.3429116032,-0.3207259934,-0.005750492531,0.0002000622184,-0.0007796676148,-0.0003529443552,0.0001807353765,7.505643497e-05,-0.0003483841059,0.0003012626922,-0.0004701566354,0.0001036812288,0.007050238119,-0.009849073428,-0.007306106232,0.007669642983,-0.0401286671,-0.005692849611,-0.004442572435,-0.03972511158,0.006065012624,-8.407404786e-05,0.005861283568,0.0001359822888,-0.004646991908,-0.0005884552987,-0.0001928864801,0.0003636818907,9.815534036e-05,0.0002543659353,-0.1195944947,0.03180590565,0.02305655247,-0.1272926534,0.3318099666,0.001430848778,0.007159087455,0.3374490683
3.29,0.001789063828,-0.0007172190314,0.5148846436,0.0005457694148,-0.0002031579936,0.006429367202,0.0004376929483,-0.0002833199222,0.0005334387156,-7.204758173e-05,0.4060701469,-0.4039425102,-0.4069489985,0.4057760408,-0.32090659,0.3442980877,0.3428675895,-0.3211695451,-0.005736019129,0.0001989598025,-0.0007929958456,-0.0003512203331,0.0002168734345,7.563265146e-05,-0.0003446671772,0.0002963376396,-0.0004654936982,0.0001013923678,0.008056264137,-0.009822483772,-0.007245959986,0.008723652558,-0.04322873417,-0.00556027054,-0.004377043806,-0.04288113037,0.001887779659,-0.0001102984136,0.002363864202,0.0001536664252,-0.002257781088,5.994623262e-05,0.0004880702494,-0.0003670254199,0.0004839031514,-0.0001777882011,-0.1348431022,0.01824266683,0.01349848458,-0.1385101323,0.3512004554,0.003473857369,0.005616711229,0.3535185733
3.3,0.001731867754,-0.0007152344716,0.5148769041,0.0005422646181,-0.0002011680418,0.006430116293,0.0004342595355,-0.0002803626887,0.0005288015599,-7.103532289e-05,0.4061443363,-0.4040395465,-0.4070206114,0.4058566148,-0.3213218655,0.344242584,0.3428241297,-0.3215811316,-0.00569597624,0.0001979845469,-0.0007488608542,-0.0003497500086,0.0001772285638,7.307022194e-05,-0.0003431583794,0.0002963360684,-0.0004625694952,0.0001017884094,0.006796260121,-0.009561134732,-0.007059634564,0.007399155234,-0.03983012633,-0.005543469578,-0.004312279016,-0.0394346437,0.005984801372,-8.505023186e-05,0.005796183594,0.000138912397,-0.004602056212,-0.0005826305776,-0.0001950028761,0.0003604368504,9.440195621e-05,0.0002523392605,-0.1182516789,0.0313439991,0.02267757476,-0.1258743457,0.3285727211,0.001325457121,0.006991466237,0.3341737699
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:04
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
3.3,0.001731867754,-0.0007152344716,0.5148769041,0.0005422646181,-0.0002011680418,0.006430116293,0.0004342595355,-0.0002803626887,0.0005288015599,-7.103532289e-05,0.4061443363,-0.4040395465,-0.4070206114,0.4058566148,-0.3213218655,0.344242584,0.3428241297,-0.3215811316,-0.00569597624,0.0001979845469,-0.0007488608542,-0.0003497500086,0.0001772285638,7.307022194e-05,-0.0003431583794,0.0002963360684,-0.0004625694952,0.0001017884094,0.006796260121,-0.009561134732,-0.007059634564,0.007399155234,-0.03983012633,-0.005543469578,-0.004312279016,-0.0394346437,0.005984801372,-8.505023186e-05,0.005796183594,0.000138912397,-0.004602056212,-0.0005826305776,-0.0001950028761,0.0003604368504,9.440195621e-05,0.0002523392605,-0.1182516789,0.0313439991,0.02267757476,-0.1258743457,0.3285727211,0.001325457121,0.006991466237,0.3341737699
3.31,0.001675015342,-0.0007132598148,0.5148692832,0.0005387764532,-0.0001991259306,0.006430846247,0.0004308383883,-0.0002774224011,0.0005241959946,-7.00272214e-05,0.4062271596,-0.4041352447,-0.4070910155,0.4059458305,-0.3217656328,0.3441880091,0.3427814115,-0.32202132,-0.005681905628,0.0001968751692,-0.0007623438597,-0.0003480213193,0.0002129865567,7.363871551e-05,-0.0003394898708,0.000291488969,-0.0004579679411,9.954050304e-05,0.007793596026,-0.009536834183,-0.007001987881,0.008444085853,-0.04289923336,-0.005413073731,-0.004248128861,-0.04255920863,0.001845824476,-0.0001108608949,0.002322680677,0.0001554947391,-0.002236309804,5.882697433e-05,0.0004788564424,-0.0003617752109,0.0004762166233,-0.0001746911923,-0.1333342237,0.01788846449,0.01319425275,-0.1369598973,0.3477426235,0.003354242585,0.005474346928,0.3500485756
3.32,0.001618357687,-0.00071129613,0.5148618477,0.0005353037523,-0.0001971731208,0.00643157545,0.0004274563977,-0.0002745135417,0.0005196337701,-6.903342014e-05,0.4062987937,-0.4042294443,-0.407160205,0.406023683,-0.3221777802,0.3441339721,0.3427392333,-0.3224298556,-0.00564247323,0.0001958939968,-0.0007187605582,-0.0003465284479,0.0001737248721,7.109836177e-05,-0.0003380400875,0.0002914954912,-0.0004551032775,9.993984419e-05,0.006547691203,-0.009279636173,-0.006819085384,0.007134336359,-0.03953389455,-0.005397318395,-0.004184928975,-0.03914630709,0.005906024499,-8.56791527e-05,0.005731952413,0.0001414779309,-0.004557617625,-0.0005769418907,-0.0001973368999,0.0003570367853,9.039560418e-05,0.0002500929309,-0.1169272888,0.03088972973,0.02230551147,-0.1244754123,0.3253733485,0.001222193315,0.006826838066,0.3309366659
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:04
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
3.32,0.001618357687,-0.00071129613,0.5148618477,0.0005353037523,-0.0001971731208,0.00643157545,0.0004274563977,-0.0002745135417,0.0005196337701,-6.903342014e-05,0.4062987937,-0.4042294443,-0.407160205,0.406023683,-0.3221777802,0.3441339721,0.3427392333,-0.3224298556,-0.00564247323,0.0001958939968,-0.0007187605582,-0.0003465284479,0.0001737248721,7.109836177e-05,-0.0003380400875,0.0002914954912,-0.0004551032775,9.993984419e-05,0.006547691203,-0.009279636173,-0.006819085384,0.007134336359,-0.03953389455,-0.005397318395,-0.004184928975,-0.03914630709,0.005906024499,-8.56791527e-05,0.005731952413,0.0001414779309,-0.004557617625,-0.0005769418907,-0.0001973368999,0.0003570367853,9.039560418e-05,0.0002500929309,-0.1169272888,0.03088972973,0.02230551147,-0.1244754123,0.3253733485,0.001222193315,0.006826838066,0.3309366659
3.33,0.001562037929,-0.0007093424019,0.5148545275,0.0005318477776,-0.0001951688306,0.006432285689,0.0004240863491,-0.0002716212765,0.0005151026098,-6.804362943e-05,0.4063789897,-0.404322337,-0.4072282153,0.4061101057,-0.3226181357,0.3440808459,0.3426977812,-0.3228667081,-0.005628795214,0.0001947810058,-0.0007323937697,-0.0003447980495,0.0002091087623,7.165866543e-05,-0.00033442225,0.0002867230781,-0.0004505653979,9.772979289e-05,0.007536452086,-0.009257569101,-0.00676388118,0.008170304037,-0.04257248429,-0.005269065916,-0.00412213291,-0.04223986768,0.00180485475,-0.0001111004676,0.00228213896,0.0001569932749,-0.002215045652,5.76762089e-05,0.0004695527658,-0.0003567907714,0.0004683610748,-0.0001718758732,-0.1318462674,0.01754089069,0.01289615467,-0.1354312981,0.3443260603,0.003237086204,0.005334694312,0.3466199036
3.34,0.001505908718,-0.0007073996718,0.514847389,0.0005284073986,-0.0001932530905,0.00643299514,0.0004207546786,-0.0002687599741,0.0005106140758,-6.706788651e-05,0.4064481227,-0.4044137634,-0.4072950398,0.4061852937,-0.3230271804,0.3440282438,0.3426568555,-0.3232722165,-0.005589961286,0.0001937970513,-0.0006893547604,-0.0003432859405,0.0001702261033,6.913967863e-05,-0.0003330326614,0.0002867357139,-0.0004477620594,9.813010472e-05,0.006304451346,-0.009004451024,-0.006584337034,0.006875098644,-0.03924001926,-0.00525433397,-0.004060468531,-0.03886015351,0.005828650173,-8.600359882e-05,0.00566851587,0.0001437130642,-0.00451366328,-0.000571366373,-0.0001998220083,0.0003535019471,8.619696088e-05,0.0002476588447,-0.1156211923,0.03044286977,0.02194015177,-0.1230956812,0.322211811,0.001121127495,0.006665271457,0.3277376987
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:04
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
3.34,0.001505908718,-0.0007073996718,0.514847389,0.0005284073986,-0.0001932530905,0.00643299514,0.0004207546786,-0.0002687599741,0.0005106140758,-6.706788651e-05,0.4064481227,-0.4044137634,-0.4072950398,0.4061852937,-0.3230271804,0.3440282438,0.3426568555,-0.3232722165,-0.005589961286,0.0001937970513,-0.0006893547604,-0.0003432859405,0.0001702261033,6.913967863e-05,-0.0003330326614,0.0002867357139,-0.0004477620594,9.813010472e-05,0.006304451346,-0.009004451024,-0.006584337034,0.006875098644,-0.03924001926,-0.00525433397,-0.004060468531,-0.03886015351,0.005828650173,-8.600359882e-05,0.00566851587,0.0001437130642,-0.00451366328,-0.000571366373,-0.0001998220083,0.0003535019471,8.619696088e-05,0.0002476588447,-0.1156211923,0.03044286977,0.02194015177,-0.1230956812,0.322211811,0.001121127495,0.006665271457,0.3277376987
3.35,0.001450111769,-0.0007054669215,0.5148403626,0.0005249838114,-0.000191286549,0.006433685792,0.0004174346067,-0.0002659149371,0.0005061560597,-6.609603099e-05,0.4065257459,-0.4045039135,-0.4073607138,0.4062689803,-0.3234641514,0.3439765349,0.3426166409,-0.3237057588,-0.005576663506,0.0001926833873,-0.0007031311226,-0.0003415564814,0.0002052387169,6.969118109e-05,-0.0003294674105,0.0002820353939,-0.0004432897576,9.595539519e-05,0.007284669407,-0.008984551488,-0.006531512366,0.007902132112,-0.04224828762,-0.005128189157,-0.003999001253,-0.04192290832,0.001765139744,-0.0001110569636,0.002242380643,0.0001581942599,-0.002194064799,5.64679934e-05,0.0004601723982,-0.0003519994987,0.0004603657611,-0.0001692799493,-0.1303779776,0.01720050372,0.01260460894,-0.133923195,0.3409491029,0.003122391544,0.005197879226,0.3432309847
3.36,0.001394501285,-0.000703545167,0.5148335143,0.0005215759226,-0.0001894078205,0.006434375613,0.0004141521239,-0.0002631004173,0.00050173994,-6.513799261e-05,0.4065924304,-0.4045926287,-0.4074252304,0.4063415589,-0.3238701171,0.3439253365,0.3425769392,-0.3241082619,-0.005538413526,0.000191699392,-0.0006606282503,-0.0003400281265,0.000166730946,6.719262311e-05,-0.0003281390374,0.0002820528358,-0.0004405492244,9.635493599e-05,0.00606638927,-0.008735438945,-0.006355258958,0.006621278689,-0.03894831766,-0.005114457059,-0.003938841784,-0.03857600057,0.005752910546,-8.606245085e-05,0.005605902632,0.0001456492564,-0.004470153912,-0.000565922304,-0.0002024378911,0.000349893118,8.183877638e-05,0.0002450915939,-0.1143322835,0.03000360714,0.0215817121,-0.121733994,0.3190864764,0.001022464439,0.006506899413,0.3245751556
#Exudyn explicit time integration (ExplicitEuler) solver solution file
#simulation started=2026-01-10,17:10:04
#columns contain: time, ODE2 displacements, ODE2 velocities, ODE2 accelerations
#number of system coordinates [nODE2, nODE1, nAlgebraic, nData] = [18,0,0,0]
#number of written coordinates [nODE2, nVel2, nAcc2, nODE1, nVel1, nAlgebraic, nData] = [18,18,18,0,0,0,0]
#total columns exported  (excl. time) = 54
#number of time steps (planned) = 200
#Exudyn version = 1.10.0; Python3.11.11; Windows AVX2 FLOAT64
#
#solution information = DogEnv
3.36,0.001394501285,-0.000703545167,0.5148335143,0.0005215759226,-0.0001894078205,0.006434375613,0.0004141521239,-0.0002631004173,0.00050173994,-6.513799261e-05,0.4065924304,-0.4045926287,-0.4074252304,0.4063415589,-0.3238701171,0.3439253365,0.3425769392,-0.3241082619,-0.005538413526,0.000191699392,-0.0006606282503,-0.0003400281265,0.000166730946,6.719262311e-05,-0.0003281390374,0.0002820528358,-0.0004405492244,9.635493599e-05,0.00606638927,-0.008735438945,-0.006355258958,0.006621278689,-0.03894831766,-0.005114457059,-0.003938841784,-0.03857600057,0.005752910546,-8.606245085e-05,0.005605902632,0.0001456492564,-0.004470153912,-0.000565922304,-0.0002024378911,0.000349893118,8.183877638e-05,0.0002450915939,-0.1143322835,0.03000360714,0.0215817121,-0.121733994,0.3190864764,0.001022464439,0.006506899413,0.3245751556
3.37,0.001339217577,-0.0007016333889,0.5148267749,0.0005181848651,-0.0001874789637,0.006435046791,0.0004108808794,-0.0002603018507,0.0004973537752,-6.418373678e-05,0.4066675338,-0.4046800975,-0.4074886246,0.4064225649,-0.3243037295,0.343875014,0.3425379338,-0.324538518,-0.005525481881,0.000190587609,-0.0006745412147,-0.0003383019527,0.0002013760162,6.773464068e-05,-0.0003246279539,0.0002774224989,-0.0004361440093,9.421352507e-05,0.007038118592,-0.008717642034,-0.006304750588,0.00763943011,-0.04192651122,-0.004990381515,-0.003878676503,-0.04160820033,0.001726830583,-0.0001107685896,0.002203359986,0.0001591290182,-0.002173306596,5.520164914e-05,0.0004507523962,-0.0003473619564,0.0004522721104,-0.0001668620922,-0.1289284766,0.01686724435,0.01231963549,-0.1324346042,0.3376104156,0.003010388266,0.005064040886,0.3398803796
